,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Home,D 1–1,Chelsea,Liverpool,Y,AM,80,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.1,5,1,24,32,5,31,5,3,0,389,110,15,17,7,10,2,3,0.1,1,0,4,2,32,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,2,1,0,0,0,0,0,1,9,29,4,236.0,141.0,4,2,1,4,29,12,0,8,0,26.0,4.9,13.0,2023-08-13 15:30:00+00:00,80,0,1,0,142685,10.0,2,0,0,0,70,2023-08-13
1,2023-08-20,Sun,2,Away,L 1–3,Chelsea,West Ham,Y,"AM,FW",90,0,0,0,0,1,0,0,0,65,1,0,0,0.1,0.1,0.1,7,0,37,53,4,51,10,12,6,396,106,30,35,4,8,2,2,0.2,1,2,4,1,53,0,0,1,0,6,0,0,0,2,0,3,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,2,18,46,13,455.0,290.0,4,8,3,5,54,18,0,13,0,30.5,8.3,15.0,2023-08-20 15:30:00+00:00,90,0,2,0,181498,37.0,2,7199,25125,17926,70,2023-08-20
2,2023-08-25,Fri,3,Home,W 3–0,Chelsea,Luton Town,Y,"AM,RM,FW",89,2,0,0,0,5,3,0,0,51,0,0,0,0.9,0.9,0.3,6,1,32,37,3,40,5,5,2,357,80,22,24,6,8,0,0,0.2,2,3,1,0,37,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,31,11,196.0,104.0,2,3,3,6,48,11,3,52,1,26.3,17.8,72.4,2023-08-25 19:00:00+00:00,90,0,3,0,329237,79.0,19,124152,154897,30745,70,2023-08-25
3,2023-09-02,Sat,4,Home,L 0–1,Chelsea,Nott'ham Forest,Y,"AM,RW,LW",90,0,0,0,0,3,0,0,0,50,0,0,0,0.4,0.4,0.3,3,0,29,40,2,42,5,4,0,286,55,24,30,3,5,0,1,0.3,2,0,1,0,40,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,14,174.0,112.0,1,4,0,0,44,13,0,9,0,26.9,7.1,3.2,2023-09-02 14:00:00+00:00,90,0,4,0,1664262,41.0,2,1207952,1241841,33889,72,2023-09-02
4,2023-09-17,Sun,5,Away,D 0–0,Chelsea,Bournemouth,Y,"RW,LW",90,0,0,0,0,4,0,1,0,47,0,0,1,0.4,0.4,0.3,5,0,28,34,6,41,7,7,3,434,104,15,17,12,12,1,1,0.3,3,2,3,0,33,0,0,1,0,2,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,15,31,10,277.0,167.0,3,5,2,1,41,15,0,3,1,37.6,7.1,2.8,2023-09-17 13:00:00+00:00,90,0,5,0,1617576,31.0,2,-24923,194526,219449,72,2023-09-17
5,2023-09-24,Sun,6,Home,L 0–1,Chelsea,Aston Villa,Y,"RW,LW,FW",90,0,0,0,0,1,1,0,0,42,2,0,0,0.1,0.1,0.0,0,0,13,26,3,30,6,6,2,183,50,5,8,6,10,0,0,0.0,0,1,0,0,21,2,0,0,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,4,14,26,11,174.0,120.0,1,1,4,2,31,12,0,-1,0,1.2,6.4,9.6,2023-09-24 13:00:00+00:00,90,0,6,0,1453721,53.0,2,-169394,80406,249800,72,2023-09-24
6,2023-10-02,Mon,7,Away,W 2–0,Chelsea,Fulham,N,FW,26,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,6,6,0,7,1,3,1,79,13,5,5,1,1,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,22.0,10.0,0,1,0,0,7,0,0,-3,0,0.8,0.6,0.0,2023-10-02 19:00:00+00:00,25,0,7,0,1150729,6.0,0,-303270,39560,342830,71,2023-10-02
7,2023-10-07,Sat,8,Away,W 4–1,Chelsea,Burnley,Y,LW,82,1,0,0,0,3,2,0,0,34,1,0,0,0.5,0.5,0.1,4,1,13,22,4,26,6,7,2,184,52,9,12,2,6,1,2,0.1,1,1,3,0,22,0,0,2,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2,1,0,0,0,0,0,1,10,24,7,218.0,174.0,1,4,3,0,27,12,3,40,0,19.3,10.5,38.8,2023-10-07 14:00:00+00:00,82,0,8,0,903528,47.0,16,-263366,41546,304912,70,2023-10-07
8,2023-10-21,Sat,9,Home,D 2–2,Chelsea,Arsenal,Y,"RW,LW",83,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.1,3,0,12,17,1,16,5,5,1,171,49,9,11,2,3,1,1,0.1,1,1,2,1,17,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,3,9,15,7,156.0,120.0,1,2,1,0,18,6,0,6,0,15.5,3.9,9.4,2023-10-21 16:30:00+00:00,83,0,9,0,922823,14.0,2,5377,116786,111409,70,2023-10-21
9,2023-10-28,Sat,10,Home,L 0–2,Chelsea,Brentford,Y,LW,90,0,0,0,0,2,0,0,0,59,0,2,0,0.1,0.1,0.0,3,0,39,51,0,45,9,6,4,484,59,26,30,12,18,0,1,0.1,1,1,0,0,51,0,0,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,7,49,9,306.0,209.0,4,3,1,1,51,17,0,13,0,18.3,5.0,7.4,2023-10-28 11:30:00+00:00,90,0,10,0,849565,24.0,2,-74794,54932,129726,70,2023-10-28
10,2023-11-06,Mon,11,Away,W 4–1,Chelsea,Tottenham,Y,"LW,RW",89,0,1,0,0,3,1,0,0,38,0,0,1,0.1,0.1,0.9,3,1,19,23,2,29,7,11,4,218,41,13,13,5,6,0,1,0.2,2,0,1,0,22,1,0,0,0,2,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,13,25,7,280.0,170.0,4,6,3,1,31,6,0,13,0,22.4,7.3,21.8,2023-11-06 20:00:00+00:00,90,0,11,0,697095,29.0,5,-153465,16264,169729,69,2023-11-06
11,2023-11-12,Sun,12,Home,D 4–4,Chelsea,Manchester City,Y,"LW,RW,RM",90,1,0,0,0,2,1,1,0,47,3,1,2,0.5,0.5,0.1,5,1,15,28,4,28,7,12,4,203,80,10,14,5,11,0,1,0.1,1,1,3,0,28,0,0,0,0,3,0,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,2,1,0,2,4,2,0,2,1,0,0,7,14,29,4,287.0,186.0,3,2,1,0,29,10,0,16,0,14.3,9.6,40.2,2023-11-12 16:30:00+00:00,90,0,12,0,669738,41.0,6,-33063,31510,64573,69,2023-11-12
12,2023-11-25,Sat,13,Away,L 1–4,Chelsea,Newcastle Utd,Y,"LW,RW",86,1,0,0,0,2,2,1,0,33,1,2,0,0.1,0.1,0.0,2,1,12,17,1,19,2,6,2,150,19,9,10,3,4,0,0,0.1,0,0,0,0,17,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,8,11,14,4,135.0,69.0,3,2,2,4,23,10,0,16,0,6.8,7.0,39.6,2023-11-25 15:00:00+00:00,86,0,13,0,903890,24.0,6,213529,237770,24241,69,2023-11-25
