,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-10-26,Sat,10,Home,W 3–2,Brighton,Everton,N,RM,25,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,7,9,1,4,0,0,0,95,44,5,5,2,3,0,1,0.0,0,0,0,0,6,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,8,1,0,34.0,0.0,0,0,0,2,8,2,0,1,0,0.1,0.0,0.2,2019-10-26 14:00:00+00:00,24,0,10,0,4006,0.0,1,292,739,447,40,2019-10-26
1,2019-11-02,Sat,11,Home,W 2–0,Brighton,Norwich City,N,FW,5,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,0,2,1,0,0,36,0,0,1,0,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,39.0,39.0,1,0,0,0,3,1,0,1,0,0.3,0.2,0.0,2019-11-02 15:00:00+00:00,4,0,11,0,13743,4.0,1,7548,8956,1408,40,2019-11-02
2,2019-11-23,Sat,13,Home,L 0–2,Brighton,Leicester City,N,RB,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,10,10,3,7,1,0,0,162,78,4,4,6,6,0,0,0.0,0,0,2,0,9,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,5,3,0,31.0,19.0,0,0,1,0,8,2,0,4,0,0.8,0.2,0.8,2019-11-23 15:00:00+00:00,13,0,13,0,22928,0.0,1,2901,4982,2081,40,2019-11-23
3,2019-12-26,Thu,19,Away,L 1–2,Brighton,Tottenham,Y,"WB,RB",82,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,2,1,26,32,1,22,3,2,2,353,108,15,17,10,12,0,1,0.0,0,3,0,0,27,5,0,0,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,4,0,5,16,16,13,2,192.0,117.0,1,2,2,1,25,7,0,11,0,1.5,1.5,9.2,2019-12-26 12:30:00+00:00,82,0,19,0,38707,4.0,1,1810,4042,2232,40,2019-12-26
4,2020-02-01,Sat,25,Away,D 3–3,Brighton,West Ham,N,RB,19,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,1,0,13,22,1,16,0,1,0,220,82,6,10,6,7,1,4,0.0,0,1,0,0,16,6,0,0,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,2,5,10,14,0,54.0,31.0,0,0,1,0,16,9,0,5,0,1.3,0.6,4.2,2020-02-01 15:00:00+00:00,18,0,25,0,34972,0.0,1,-1365,737,2102,40,2020-02-01
5,2020-02-08,Sat,26,Home,D 1–1,Brighton,Watford,Y,RB,72,0,0,0,0,1,0,1,0,51,0,1,0,0.1,0.1,0.0,1,0,32,44,3,24,4,1,0,510,154,16,17,14,22,2,5,0.0,0,1,1,0,34,10,0,0,0,4,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,14,12,25,2,252.0,113.0,5,0,2,1,31,8,0,3,0,2.8,2.3,0.4,2020-02-08 17:30:00+00:00,72,0,26,0,35603,20.0,1,203,1595,1392,40,2020-02-08
6,2020-02-22,Sat,27,Away,D 1–1,Brighton,Sheffield Utd,Y,RB,74,0,0,0,0,1,0,0,0,50,1,4,0,0.1,0.1,0.0,1,0,13,28,0,22,2,4,3,169,84,10,16,3,6,0,3,0.0,0,0,0,0,21,7,0,0,0,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,7,0,6,21,13,16,2,136.0,50.0,3,0,6,2,19,5,0,8,0,1.1,3.7,16.0,2020-02-22 15:00:00+00:00,74,0,27,0,38056,20.0,2,1986,3523,1537,40,2020-02-22
7,2020-02-29,Sat,28,Home,L 0–1,Brighton,Crystal Palace,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-3,0,0.0,0.0,0.0,2020-02-29 12:30:00+00:00,0,0,28,0,45456,0.0,-1,3372,5151,1779,40,2020-02-29
8,2020-06-20,Sat,30,Home,W 2–1,Brighton,Arsenal,Y,RB,70,0,0,0,0,1,1,0,0,33,1,1,0,0.0,0.0,0.0,0,0,19,28,0,17,4,0,0,304,86,11,12,7,10,1,2,0.0,0,1,0,0,21,7,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,11,10,12,1,102.0,64.0,3,0,1,0,19,6,0,10,0,4.8,2.9,7.6,2020-06-20 14:00:00+00:00,70,0,39,0,48473,17.0,2,5880,14002,8122,40,2020-06-20
9,2017-10-01,Sun,7,Away,L 0–2,Brighton,Arsenal,N,RW,19,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,1,2,0,0,0,94,52,3,4,3,4,0,0,0.0,1,0,1,1,8,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,4.0,2.0,0,0,0,0,7,1,0,5,0,14.4,2.1,4.6,2017-10-01 11:00:00+00:00,18,0,7,0,373,2.0,1,-13,43,56,45,2017-10-01
10,2017-10-20,Fri,9,Away,W 3–0,Brighton,West Ham,N,RM,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,0,3,0,1,0,50,1,2,2,1,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,2,0,0,11.0,0.0,0,0,1,1,3,0,0,1,0,0.1,0.0,0.0,2017-10-20 19:00:00+00:00,6,0,9,0,387,0.0,1,-15,20,35,44,2017-10-20
11,2017-11-20,Mon,12,Home,D 2–2,Brighton,Stoke City,N,RM,7,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,0,2,1,1,1,20,0,0,0,1,2,0,0,0.0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,15.0,11.0,0,1,0,0,3,2,0,3,0,0.1,0.2,0.0,2017-11-20 20:00:00+00:00,6,0,12,0,449,3.0,1,-4,39,43,44,2017-11-20
12,2017-12-02,Sat,15,Home,L 1–5,Brighton,Liverpool,N,RB,14,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,10,1,4,0,0,0,155,40,3,3,4,5,1,1,0.0,0,1,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,9,0,0,43.0,11.0,0,0,0,0,7,0,0,5,0,0.1,0.3,2.4,2017-12-02 15:00:00+00:00,13,0,15,0,504,0.0,0,-4,23,27,44,2017-12-02
13,2017-12-09,Sat,16,Away,L 0–2,Brighton,Huddersfield,Y,RM,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,14,0,9,0,0,0,126,9,8,9,2,3,0,0,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,4,0,16.0,0.0,0,0,2,2,13,1,0,1,0,2.2,0.2,0.0,2017-12-09 15:00:00+00:00,45,0,16,0,524,0.0,0,-3,29,32,44,2017-12-09
14,2017-12-13,Wed,17,Away,L 0–2,Brighton,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,57,0,5,0,0.0,0.0,0.2,2,0,32,43,4,19,0,0,0,573,259,9,12,19,25,2,3,0.2,2,2,2,2,34,9,1,0,0,3,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,1,24,25,8,1,169.0,29.0,2,0,2,2,25,4,0,18,0,29.3,5.3,22.0,2017-12-13 20:00:00+00:00,90,0,17,0,526,2.0,1,-9,18,27,44,2017-12-13
15,2017-12-26,Tue,20,Away,L 0–2,Brighton,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,58,0,3,1,0.0,0.0,0.0,2,0,40,48,6,26,4,1,1,851,323,11,13,22,26,7,7,0.0,0,6,1,0,44,4,0,0,1,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,6,0,6,28,21,10,0,236.0,145.0,2,0,0,0,40,3,0,15,0,2.6,2.4,21.4,2017-12-26 15:00:00+00:00,90,0,20,0,560,0.0,1,-6,16,22,44,2017-12-26
16,2018-01-01,Mon,22,Home,D 2–2,Brighton,Bournemouth,Y,RB,76,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.0,1,0,32,36,3,28,2,3,2,583,195,16,17,12,13,4,5,0.0,0,1,1,1,30,6,0,0,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,5,0,5,21,13,16,0,241.0,90.0,4,0,2,0,28,4,0,10,0,6.8,2.7,20.6,2018-01-01 12:30:00+00:00,76,0,22,0,641,0.0,2,20,49,29,44,2018-01-01
17,2018-01-20,Sat,24,Home,L 0–4,Brighton,Chelsea,Y,"RB,WB",90,0,0,0,0,1,1,1,0,65,1,2,0,0.1,0.1,0.0,5,0,43,56,5,38,9,3,3,793,217,21,25,15,19,7,10,0.0,0,5,1,0,43,13,0,0,0,5,13,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,10,30,26,7,307.0,176.0,2,2,2,1,38,6,0,14,0,2.8,4.1,9.2,2018-01-20 12:30:00+00:00,90,0,24,0,685,29.0,-1,-14,29,43,44,2018-01-20
